update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5189,85016576,285.5210204818352,287922,3.954593533561343,0.16558187611009983,0.0,3.9944443702697754,14.143722943722944,10.991383559252968,2.0,324.0,0.4615455246530473,3.6397242099046707,-0.005323698180291103,0.020321360861998983,0.07964117656760845,3.954593533561343,0.16558187611009983,0.0,3.9944443702697754
5190,85032960,285.80564460963666,287980,3.951657530351418,0.2023055672201324,0.0,3.9944443702697754,13.719343696027634,6.915714296620236,2.0,73.0,0.5105680990964174,3.6284452378749847,0.018620375225509633,0.030204963331925683,0.10971283293065046,3.951657530351418,0.2023055672201324,0.0,3.9944443702697754
5191,85049344,286.26906607738556,288037,3.917819601920858,0.4122850188533896,0.0,3.9944443702697754,14.150627615062762,12.395399572762567,2.0,319.0,0.5365707045421004,3.6265659295022488,0.0086914217681624,0.05601949355332181,0.12838040652610294,3.917819601920858,0.4122850188533896,0.0,3.9944443702697754
5192,85065728,280.8529971646669,288095,3.9057675326079653,0.46637612336163936,0.0,3.9944443702697754,13.964912280701755,7.005423744100751,2.0,72.0,0.6215596124529839,3.6000124625861645,0.046734697236388456,0.09079707079217769,0.18127536371301772,3.9057675326079653,0.46637612336163936,0.0,3.9944443702697754
5193,85082112,284.85779023965483,288153,3.9427043352547275,0.24600505101405784,0.0,3.9944443702697754,15.515325670498084,13.740435711903118,2.0,324.0,0.6323906350880861,3.5849837213754654,0.045268116460647434,0.03673954431724269,0.14391044545426301,3.9427043352547275,0.24600505101405784,0.0,3.9944443702697754
5194,85098496,285.5946793572078,288210,3.9219936649795035,0.37563192708915477,0.0,3.9944443702697754,15.343580470162749,10.88404440560913,2.0,163.0,0.6005595549941063,3.592075329273939,0.022614212135522394,0.06429675144318026,0.17427403203505032,3.9219936649795035,0.37563192708915477,0.0,3.9944443702697754
5195,85114880,284.20201224580046,288268,3.9294249908261096,0.33962419398410276,0.0,3.9944443702697754,14.844383057090239,9.948425971756238,2.0,161.0,0.5423141857609153,3.5748554803431034,-0.00015065749721543398,0.0391097135579912,0.11541127590152968,3.9294249908261096,0.33962419398410276,0.0,3.9944443702697754
5196,85131264,286.5590068789989,288325,3.951491526589262,0.16934490963407922,0.0,3.9944443702697754,14.92787177203918,10.309077413955313,2.0,179.0,0.4891602867282927,3.617971546947956,-0.020144047113717534,0.024134371888067108,0.10022043005977307,3.951491526589262,0.16934490963407922,0.0,3.9944443702697754
5197,85147648,283.9430347922983,288383,3.957958887681905,0.11643153277274436,0.0,3.9944443702697754,13.941027801179445,6.717670993518114,2.0,49.0,0.46417274605482817,3.6519629545509815,-0.007513440336879285,0.015189330199063988,0.0902809499988955,3.957958887681905,0.11643153277274436,0.0,3.9944443702697754
5198,85164032,285.6756049238428,288440,3.9547008371715915,0.16376580595107948,0.0,3.9944443702697754,13.889264581572274,6.579669348884295,2.0,58.0,0.4467559736222029,3.6536930091679096,0.0006085296458877565,0.016787672895588912,0.08066321005337981,3.9547008371715915,0.16376580595107948,0.0,3.9944443702697754
5199,85180416,283.64439535168674,288498,3.9558153799827527,0.16196588543155419,0.0,3.9944443702697754,13.538907284768213,6.046191631354361,2.0,60.0,0.44355399440973997,3.6638381220400333,-0.008497920387526392,0.015487290751480032,0.07293666311430354,3.9558153799827527,0.16196588543155419,0.0,3.9944443702697754
5200,85196800,285.35369893939844,288555,3.9565613236826933,0.16059784992542478,0.0,3.9944443702697754,13.30593978844589,5.9805058035273815,2.0,37.0,0.4148287461139262,3.6651048101484776,-0.011660688538540853,0.011441407183156116,0.07170827097230986,3.9565613236826933,0.16059784992542478,0.0,3.9944443702697754
5201,85213184,288.0869445640787,288612,3.9627221044065175,0.018310668265860825,3.76111102104187,3.9944443702697754,13.42003367003367,6.591840379956566,2.0,86.0,0.42591666150838137,3.650710992515087,0.01100577390025137,0.010702209438022692,0.0782178114741996,3.9627221044065175,0.018310668265860825,3.76111102104187,3.9944443702697754
5202,85229568,279.10719822295414,288671,3.9382710702191743,0.3021943698314401,0.0,3.9944443702697754,13.940248962655602,9.498184929262314,2.0,144.0,0.5089702331461012,3.6510987021028996,0.018403708731057122,0.048202345860772766,0.15557611441989527,3.9382710702191743,0.3021943698314401,0.0,3.9944443702697754
5203,85245952,280.5056033461863,288729,3.9234494810446456,0.38721854507990083,0.0,3.9944443702697754,13.822397200349956,6.788708822874711,2.0,63.0,0.5553657924756408,3.6189259365200996,0.030993455031421036,0.06759801704902202,0.1732301924539243,3.9234494810446456,0.38721854507990083,0.0,3.9944443702697754
5204,85262336,279.83524084458713,288788,3.9371347525465255,0.29083021800922326,0.0,3.9944443702697754,14.979427549194991,11.065527981587607,2.0,145.0,0.5389742315746844,3.602335099130869,0.01063527177029755,0.04387482433230616,0.1394133073364588,3.9371347525465255,0.29083021800922326,0.0,3.9944443702697754
5205,85278720,282.2864435179447,288846,3.9519596084912334,0.16885136080486932,0.0,3.9944443702697754,14.745747538048343,8.023900750847437,2.0,114.0,0.5509880348108709,3.62030778080225,-0.005699762401491171,0.021836907559190877,0.13832992915744732,3.9519596084912334,0.16885136080486932,0.0,3.9944443702697754
5206,85295104,283.4932673384144,288904,3.9608109937006786,0.0196743353679658,3.8499999046325684,3.9944443702697754,14.108038029386345,7.082761477870049,2.0,54.0,0.47003693925216794,3.633671313524246,-0.017731582454871386,0.009751272911671549,0.07365431894947758,3.9608109937006786,0.0196743353679658,3.8499999046325684,3.9944443702697754
5207,85311488,280.5229041286203,288962,3.9513900506871176,0.20089025109029138,0.0,3.9944443702697754,13.858113848768054,7.712071384560984,2.0,102.0,0.45714410953223705,3.6375359781086445,-0.004197820942863473,0.02365424176241504,0.1424920291045701,3.9513900506871176,0.20089025109029138,0.0,3.9944443702697754
5208,85327872,281.87134009406947,289020,3.961190658149944,0.022633649414437747,3.672222137451172,3.9944443702697754,13.971356360572873,8.148114253866881,2.0,118.0,0.4309652987867594,3.6536931917071342,-0.01010410426533781,0.006686779481242411,0.05814268367945419,3.961190658149944,0.022633649414437747,3.672222137451172,3.9944443702697754
5209,85344256,282.65590784754943,289078,3.9598795163978653,0.11388962903434235,0.0,3.9944443702697754,13.292071197411003,5.959651434832778,2.0,47.0,0.4113962799310684,3.668537087738514,-0.010272896438436874,0.012152634844824206,0.09734216222304798,3.9598795163978653,0.11388962903434235,0.0,3.9944443702697754
5210,85360640,284.8616243489798,289136,3.9565893349909858,0.16043031622340143,0.0,3.9944443702697754,13.300970873786408,6.900004621905929,2.0,112.0,0.39668058604002,3.659316685050726,0.0001796933102014009,0.010552201496466296,0.07766895675235144,3.9565893349909858,0.16043031622340143,0.0,3.9944443702697754
5211,85377024,283.55871561794993,289194,3.948684553655629,0.2301095666721108,0.0,3.9944443702697754,13.656591099916037,7.284119215490582,2.0,136.0,0.43908853689208627,3.653545506298542,-0.00148175175581855,0.018767337111057714,0.14495939970734545,3.948684553655629,0.2301095666721108,0.0,3.9944443702697754
5212,85393408,284.7287884231675,289251,3.9626426308881872,0.018843345107142986,3.6472222805023193,3.9944443702697754,13.448644207066557,6.783604398119805,2.0,127.0,0.4182776245288551,3.6656743958592415,0.0018423473402435775,0.0070725698315072805,0.06249053329142531,3.9626426308881872,0.018843345107142986,3.6472222805023193,3.9944443702697754
5213,85409792,282.5191434529912,289309,3.9471411614209364,0.2524885997592959,0.0,3.9944443702697754,13.355753646677472,7.47436592547705,2.0,112.0,0.45746797136962414,3.6595106571912766,0.010041147796073346,0.03406016357621411,0.140895862908539,3.9471411614209364,0.2524885997592959,0.0,3.9944443702697754
5214,85426176,286.86336708582894,289366,3.954367437354513,0.1648214333526457,0.0,3.9944443702697754,14.010265183917879,6.922760765085079,2.0,83.0,0.511128515470773,3.646750260144472,0.014576553254300961,0.026028863474493846,0.11237615212544502,3.954367437354513,0.1648214333526457,0.0,3.9944443702697754
5215,85442560,286.25301911237904,289423,3.954528604441391,0.16576993589139657,0.0,3.9944443702697754,13.899567099567099,6.767911926674966,2.0,50.0,0.488001958001405,3.6307987570762634,-0.00026775051082950085,0.017972512112464756,0.10903326293210472,3.954528604441391,0.16576993589139657,0.0,3.9944443702697754
5216,85458944,282.5277399108101,289481,3.959586514093461,0.11455419405635779,0.0,3.9944443702697754,13.427323272438443,9.256047980063414,2.0,185.0,0.472844778560102,3.670092448592186,-0.0005005593320674961,0.012539719878986944,0.0787838998980833,3.959586514093461,0.11455419405635779,0.0,3.9944443702697754
5217,85475328,283.8841298272324,289539,3.95887401488391,0.11580345364127718,0.0,3.9944443702697754,13.62155388471178,6.305211534069954,2.0,52.0,0.456334849819541,3.662471428513527,0.0022440835909947054,0.01263531966105802,0.0746787071905373,3.95887401488391,0.11580345364127718,0.0,3.9944443702697754
5218,85491712,285.26112787870136,289597,3.956784035903718,0.16117207668951083,0.0,3.9944443702697754,13.221949221949222,6.1263552887803305,2.0,58.0,0.5058287945576012,3.6664088666439056,0.008089972212019347,0.016614317799394485,0.08795994835385468,3.956784035903718,0.16117207668951083,0.0,3.9944443702697754
5219,85508096,285.79608920091584,289654,3.9629997125127905,0.01808359346782188,3.855555534362793,3.9944443702697754,13.320097244732578,6.5100944922854325,2.0,52.0,0.513538499828428,3.6667418144643307,0.005654977954691276,0.006479299008788075,0.07972534238652054,3.9629997125127905,0.01808359346782188,3.855555534362793,3.9944443702697754
5220,85524480,284.58615495455615,289712,3.954036441114214,0.16632499034754508,0.0,3.9944443702697754,14.080729166666666,7.848804103632913,2.0,116.0,0.5436655962839723,3.6360516399145126,0.03097005885501858,0.02245890696940478,0.10907927842402967,3.954036441114214,0.16632499034754508,0.0,3.9944443702697754
5221,85540864,277.1881537867883,289771,3.955199487247521,0.12427535601052371,0.0,3.9944443702697754,14.787935909519321,9.431197631530058,2.0,182.0,0.5960884001106024,3.6035435423254967,0.036514348874334246,0.0189141239534365,0.10832098595532594,3.955199487247521,0.12427535601052371,0.0,3.9944443702697754
5222,85557248,283.43719903412347,289828,3.942244290644492,0.24321704332639096,0.0,3.9944443702697754,15.5452865064695,13.91704632231665,2.0,277.0,0.5624869205057621,3.590345099568367,0.021058398768218467,0.03665976233605761,0.15827222301685048,3.942244290644492,0.24321704332639096,0.0,3.9944443702697754
5223,85573632,282.77770945759966,289886,3.9473326049758857,0.20948346242471513,0.0,3.9944443702697754,14.984288354898336,8.545557639049823,2.0,107.0,0.5576187493279576,3.599799048155546,0.01150749640964932,0.02543590399727691,0.11628466435077901,3.9473326049758857,0.20948346242471513,0.0,3.9944443702697754
5224,85590016,280.56700105932407,289945,3.9481969532099637,0.20900317344156624,0.0,3.9944443702697754,15.02909090909091,14.94690813546124,2.0,324.0,0.5308318790048361,3.612861942499876,0.008474202522847918,0.02621009466383839,0.16607375638839306,3.9481969532099637,0.20900317344156624,0.0,3.9944443702697754
5225,85606400,282.14406113658373,290003,3.9497118812237924,0.20333628144183802,0.0,3.9944443702697754,14.409680207433016,10.121637552442898,2.0,152.0,0.5111302058212459,3.628484256565571,0.0039964757352208835,0.031498342053964734,0.10659065758575689,3.9497118812237924,0.20333628144183802,0.0,3.9944443702697754
5226,85622784,283.4173370625158,290061,3.950879929408635,0.20182602175782777,0.0,3.9944443702697754,14.023972602739725,8.34843357298464,2.0,138.0,0.5375987128354609,3.6315302029252052,-0.000639493095150101,0.03192913151724497,0.11069750485152521,3.950879929408635,0.20182602175782777,0.0,3.9944443702697754
5227,85639168,279.50268470026407,290119,3.9528517096890954,0.1684205009617448,0.0,3.9944443702697754,14.5075421472937,9.004961951292781,2.0,127.0,0.5357928988523781,3.6252691484987736,0.02015592614407069,0.022513594492920674,0.08769066651024712,3.9528517096890954,0.1684205009617448,0.0,3.9944443702697754
5228,85655552,282.2441982747733,290177,3.947203231000371,0.23237023146443597,0.0,3.9944443702697754,14.14859094790777,8.774338855591612,2.0,153.0,0.521048794966191,3.6350839138031006,-0.0050049037072312785,0.035009655737667345,0.14222526440609462,3.947203231000371,0.23237023146443597,0.0,3.9944443702697754
5229,85671936,284.3061752259654,290235,3.9538912676531695,0.16562053039691046,0.0,3.9944443702697754,14.129310344827585,7.4680124443658595,2.0,90.0,0.5092333564534783,3.6337258853018284,-0.01413288943695079,0.01770159934676485,0.09278942548766286,3.9538912676531695,0.16562053039691046,0.0,3.9944443702697754
5230,85688320,285.717933333233,290292,3.9586131576660937,0.11549520443684357,0.0,3.9944443702697754,13.71345995045417,7.098665894059326,2.0,101.0,0.45309269428253174,3.6509854048490524,-0.014070212042497587,0.009558274097798858,0.08118707315802838,3.9586131576660937,0.11549520443684357,0.0,3.9944443702697754
5231,85704704,284.20777167354595,290350,3.95987551405307,0.11490930262760471,0.0,3.9944443702697754,13.298446443172526,6.981348065241229,2.0,90.0,0.44159290520474315,3.6567513048648834,-0.0027545245520741446,0.01610196827823529,0.10344141764304277,3.95987551405307,0.11490930262760471,0.0,3.9944443702697754
5232,85721088,284.2124064192921,290408,3.9458066277834605,0.2561363240394787,0.0,3.9944443702697754,13.546365914786968,6.224206705749538,2.0,58.0,0.45168903144076467,3.650906141847372,0.0046962799669927335,0.03560491884127259,0.12453588692747404,3.9458066277834605,0.2561363240394787,0.0,3.9944443702697754
5233,85737472,282.91159472720733,290466,3.956369480916432,0.1607018155143992,0.0,3.9944443702697754,13.377435064935066,6.963581789796543,2.0,109.0,0.46841371105983853,3.6637506373226643,0.0018995088466908783,0.012207203137222677,0.0700858333147695,3.956369480916432,0.1607018155143992,0.0,3.9944443702697754
5234,85753856,286.49823883955787,290523,3.958456205406253,0.11579875419154058,0.0,3.9944443702697754,13.762103505843072,6.428832142816084,2.0,54.0,0.49772486090660095,3.6673742048442364,0.0094332606640819,0.010393379987363005,0.06923246427673066,3.958456205406253,0.11579875419154058,0.0,3.9944443702697754
5235,85770240,286.55537667901433,290580,3.9438197297599693,0.2595614612359949,0.0,3.9944443702697754,14.084978540772532,6.552697385450558,2.0,66.0,0.5490218494087458,3.6453718543052673,0.015946684306982206,0.02554477365629282,0.09348479302744364,3.9438197297599693,0.2595614612359949,0.0,3.9944443702697754
5236,85786624,283.29172325020824,290638,3.9469367560121476,0.23311318049919338,0.0,3.9944443702697754,14.164075993091537,6.688661400535433,2.0,51.0,0.5333971884101629,3.6459825299680233,0.008789468069153372,0.025573730054020416,0.10451147030392721,3.9469367560121476,0.23311318049919338,0.0,3.9944443702697754
5237,85803008,279.70760586737737,290696,3.918375875211324,0.4125088332145515,0.0,3.9944443702697754,13.757575757575758,6.169203806370004,2.0,45.0,0.5875200936570764,3.6355728283524513,0.01652053457473812,0.07060368854581611,0.14618260860354165,3.918375875211324,0.4125088332145515,0.0,3.9944443702697754
5238,85819392,284.25101597554993,290754,3.9338162015104046,0.3281246112176447,0.0,3.9944443702697754,13.996557659208262,7.103487921154435,2.0,76.0,0.5745516084134579,3.6326455362141132,0.0036525055602396606,0.043857386270246934,0.1292519936620159,3.9338162015104046,0.3281246112176447,0.0,3.9944443702697754
5239,85835776,287.9389682731328,290811,3.946460675736735,0.23405435884154,0.0,3.9944443702697754,14.313315926892951,6.952355967259621,2.0,51.0,0.5760241542011499,3.6319833397865295,0.0016630788059046608,0.034630323127203155,0.16779615643838014,3.946460675736735,0.23405435884154,0.0,3.9944443702697754
5240,85852160,286.0233549920119,290868,3.9525798844739146,0.16803583831988564,0.0,3.9944443702697754,14.52626892252894,6.860262480848036,2.0,52.0,0.5482963342219591,3.632211748510599,-0.002339049678084848,0.01863512091949815,0.09547587051975283,3.9525798844739146,0.16803583831988564,0.0,3.9944443702697754
